"WENTWORTH WOODHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3142,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.73,2.35,3.89,3.27,2.13,3.15,2.99,4.66,,1.73,,
February,4.74,0.95,1.02,1.83,2.04,2.70,4.06,2.02,,4.26,,
March,4.76,2.15,0.77,0.40,0.56,1.58,4.54,0.46,,1.29,,
April,1.62,1.31,1.72,2.31,1.62,1.54,2.15,1.55,,2.55,,
May,1.91,2.86,2.51,2.33,2.88,2.58,1.90,0.85,,1.69,,
June,0.11,1.49,1.21,2.26,3.15,4.51,2.90,2.45,,0.33,,
July,4.66,1.84,0.93,2.42,1.46,2.42,1.95,1.23,,0.97,,
August,2.74,2.59,2.22,2.72,2.60,6.58,0.72,4.39,,2.55,,
September,0.55,1.67,2.93,3.71,0.75,5.32,1.17,1.39,,2.74,,
October,2.70,2.24,1.71,2.64,4.30,1.77,0.70,0.80,,0.57,,
November,3.49,1.57,2.11,4.76,0.47,6.21,1.37,1.60,,3.26,,
December,0.79,1.48,1.25,2.33,1.50,2.33,1.92,2.84,,0.38,,
Total,32.80,22.50,22.27,30.98,23.46,40.69,26.37,24.24,,22.32,,
Calc annual,32.80,22.50,22.27,30.98,23.46,40.69,26.37,24.24,0.00,22.32,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,0.00,,
