"KENMORE (DRUMMOND HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5556/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,3.76,5.70,6.50,,,,,
February,,,,,5.80,1.70,1.60,,,,,
March,,,,,3.85,2.60,4.00,,,,,
April,,,,,1.25,1.15,7.80,,,,,
May,,,,,5.00,1.50,4.70,,,,,
June,,,,,3.10,2.80,,,,,,
July,,,,,3.40,4.04,,,,,,
August,,,,,1.90,3.45,,,,,,
September,,,,,5.20,5.50,,,,,,
October,,,,,3.80,0.20,,,,,,
November,,,,,0.75,6.70,,,,,,
December,,,,5.54,6.30,5.20,,,,,,
Total,,,,,44.11,40.54,,,,,,
Calc annual,0.00,0.00,0.00,5.54,44.11,40.54,24.60,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
