"CATCLEUPH NURSERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3580/9/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,2.82,,
February,,,,,,,,,,5.08,,
March,,,,,,,,,,2.78,,
April,,,,,,,,,,3.81,,
May,,,,,,,,,,1.85,,
June,,,,,,,,,,2.11,,
July,,,,,,,,,,3.70,,
August,,,,,,,,,,6.07,,
September,,,,,,,,,,7.50,,
October,,,,,,,,,,3.82,,
November,,,,,,,,,,6.88,,
December,,,,,,,,,,3.14,,
Total,,,,,,,,,,49.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
