"GARBAT (ALTGUISH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5775/2/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,4.83,5.00,5.44,,6.68,,
February,,,,,,7.05,0.71,5.31,,3.90,,
March,,,,,,2.22,2.00,4.59,,2.27,,
April,,,,,,3.81,9.58,4.38,,4.53,,
May,,,,,,1.25,1.87,2.99,1.86,,,
June,,,,,,3.99,3.39,1.56,1.52,,,
July,,,,,2.71,8.85,3.04,1.18,1.85,,,
August,,,,,2.40,4.01,0.07,3.13,4.11,,,
September,,,,,4.69,6.99,4.55,5.12,2.83,,,
October,,,,,2.32,0.86,1.97,3.48,,,,
November,,,,,0.68,4.89,9.52,,,,,
December,,,,,5.05,4.26,3.85,,,,,
Total,,,,,,53.01,45.55,,,,,
Calc annual,0.00,0.00,0.00,0.00,17.85,53.01,45.55,37.18,12.17,17.38,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,NaN,,
