"ONICH (CORRAN GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5742/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.44,7.13,8.21,11.49,5.52,12.12,6.86,8.48,11.58,7.89,,
February,4.86,3.62,10.97,4.56,13.33,6.51,0.09,8.03,11.01,9.38,,
March,2.58,2.67,5.51,3.65,8.21,4.88,1.88,8.10,5.06,5.95,,
April,3.41,2.40,9.35,5.87,2.36,4.59,11.93,5.63,11.11,7.09,,
May,1.66,3.14,4.59,7.83,5.50,1.33,3.89,1.40,3.87,2.38,,
June,2.18,4.30,7.15,5.73,6.72,6.11,7.04,6.09,2.86,6.87,,
July,7.82,7.20,5.26,2.41,4.47,7.46,5.52,7.17,3.01,10.11,,
August,9.03,9.39,8.34,4.27,4.23,6.57,0.00,8.51,9.62,7.39,,
September,3.23,11.49,6.73,6.63,7.99,9.21,9.06,13.98,4.46,14.09,,
October,7.84,12.47,14.68,7.82,5.33,0.51,5.19,11.22,12.90,9.14,,
November,6.61,3.09,5.81,7.70,1.01,5.71,13.07,6.85,7.81,5.77,,
December,7.04,13.21,6.01,8.37,6.88,7.26,3.93,9.58,16.96,3.35,,
Total,56.70,80.11,92.61,76.33,71.55,72.26,68.46,95.04,100.25,89.41,,
Calc annual,56.70,80.11,92.61,76.33,71.55,72.26,68.46,95.04,100.25,89.41,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
