"LLANDWROG (GLYNLLIVON GARDEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4367,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.77,6.59,8.61,5.46,2.66,7.58,7.45,9.75,,,,
February,4.00,1.48,3.09,2.39,4.30,4.85,1.12,2.32,,,,
March,2.86,4.23,1.09,1.07,1.32,1.67,8.54,3.17,,,,
April,1.74,2.79,2.51,1.85,2.43,1.27,5.67,2.35,,,,
May,2.56,4.76,4.82,2.23,2.09,1.99,4.02,2.22,,,,
June,1.16,0.35,2.92,2.22,2.79,3.92,2.98,4.34,,,,
July,2.76,3.28,2.15,3.93,2.89,2.60,3.04,3.01,,,,
August,3.55,4.53,4.36,2.20,0.90,6.85,0.68,5.68,,,,
September,1.71,4.33,4.74,4.53,3.45,5.02,3.41,3.73,,,,
October,4.81,5.00,7.26,5.28,3.93,0.91,0.82,2.98,,,,
November,4.18,1.31,3.45,7.28,0.62,8.14,4.12,2.97,,,,
December,2.73,8.71,2.63,5.73,5.42,7.51,2.93,6.00,,,,
Total,33.83,47.36,47.63,44.17,32.80,52.31,44.78,48.52,,,,
Calc annual,33.83,47.36,47.63,44.17,32.80,52.31,44.78,48.52,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
