"WINSCOMBE (WINTRATH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2031,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.20,4.23,6.21,2.60,2.35,2.80,2.50,6.20,0.97,0.63,,
February,3.73,0.28,1.49,0.89,2.89,2.59,1.49,1.61,1.75,6.34,,
March,3.67,2.23,0.98,0.38,0.91,0.78,5.57,1.45,1.39,1.12,,
April,1.33,0.96,1.18,3.11,0.93,2.94,2.35,1.63,1.88,2.45,,
May,1.68,5.63,2.52,1.38,4.03,5.33,2.88,3.63,5.42,2.12,,
June,1.63,0.53,1.60,3.22,4.48,3.97,2.34,2.20,0.73,1.46,,
July,2.31,2.26,2.66,3.16,2.53,1.68,2.56,1.47,1.10,5.40,,
August,5.83,4.55,4.86,2.72,2.49,5.12,1.08,5.38,2.68,6.56,,
September,1.05,1.94,3.56,3.55,3.33,4.69,1.86,2.44,2.69,6.69,,
October,1.68,4.18,2.80,4.17,3.96,1.07,0.77,5.14,5.77,1.96,,
November,2.15,1.69,2.19,6.10,0.86,5.14,2.76,2.41,3.81,7.18,,
December,2.35,4.25,1.92,3.43,5.30,3.80,3.09,4.89,2.50,2.40,,
Total,30.61,32.73,31.97,34.71,34.06,39.91,29.25,38.45,30.69,44.31,,
Calc annual,30.61,32.73,31.97,34.71,34.06,39.91,29.25,38.45,30.69,44.31,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
