"KELLAS (KELLAS HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5676/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.37,3.60,1.98,3.94,4.42,0.75,1.71,2.31,2.60,2.11,,
February,4.09,2.78,2.54,2.86,1.88,3.40,0.81,1.40,1.62,2.52,,
March,2.47,1.01,1.56,2.36,0.85,1.26,2.89,0.82,2.89,2.24,,
April,1.90,1.42,2.24,1.71,1.83,1.99,2.41,3.13,2.17,4.21,,
May,3.32,2.40,3.71,3.01,4.10,2.04,1.58,2.31,3.20,1.62,,
June,0.50,1.52,1.88,3.53,3.12,2.61,4.01,6.39,1.41,2.36,,
July,3.96,4.24,2.03,1.91,3.21,7.47,2.23,3.71,2.14,2.19,,
August,8.16,3.65,5.29,2.01,8.57,4.11,0.15,9.70,7.05,2.02,,
September,1.43,3.45,4.52,4.64,2.69,5.94,3.50,2.57,1.87,6.40,,
October,5.87,5.45,2.80,3.24,5.10,0.52,1.85,2.97,2.29,1.52,,
November,3.20,1.75,3.65,3.68,0.67,4.43,5.07,1.85,2.73,5.37,,
December,2.17,2.27,0.80,4.06,4.86,2.35,1.76,2.75,5.13,3.54,,
Total,39.44,33.54,33.00,36.95,41.30,36.87,27.97,39.91,35.10,36.10,,
Calc annual,39.44,33.54,33.00,36.95,41.30,36.87,27.97,39.91,35.10,36.10,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
