"WANDSWORTH, SOUTHFIELDS (CORONATION GARDENS) LONDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,11,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.37,2.42,4.96,1.49,1.61,1.50,1.50,3.45,0.86,0.88,,
February,1.64,0.71,1.54,0.74,1.42,2.51,1.35,1.26,0.90,2.96,,
March,3.28,2.06,0.22,0.03,0.92,1.23,5.14,0.59,0.91,0.69,,
April,1.81,0.86,0.85,1.26,0.98,1.96,1.52,0.96,1.28,2.64,,
May,1.56,2.82,1.59,0.56,1.95,3.42,1.30,2.51,2.06,1.60,,
June,2.28,1.60,1.08,1.68,1.45,2.38,2.10,1.85,0.60,1.38,,
July,4.92,1.84,1.69,1.87,2.88,1.59,3.05,1.05,1.62,3.07,,
August,5.09,1.76,1.36,2.88,1.39,4.56,0.24,3.02,1.60,1.51,,
September,0.54,1.21,1.60,2.59,1.60,2.79,1.26,1.29,0.54,2.92,,
October,0.77,3.74,2.83,3.08,2.16,1.13,0.21,2.45,5.43,0.29,,
November,2.46,2.09,1.29,3.46,0.22,3.07,1.02,1.56,2.21,4.71,,
December,1.63,2.78,1.48,1.23,2.81,2.13,2.20,2.75,1.34,1.38,,
Total,28.35,23.89,20.49,20.87,19.39,28.27,20.89,22.74,19.35,24.03,,
Calc annual,28.35,23.89,20.49,20.87,19.39,28.27,20.89,22.74,19.35,24.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
