"EMSWORTH (WATERGATE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,438,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.07,4.58,7.04,3.02,2.22,,,,,,,
February,4.29,0.65,1.87,1.07,2.92,,,,,,,
March,3.98,3.82,0.88,0.34,1.54,,,,,,,
April,2.50,1.70,1.42,2.03,1.26,,,,,,,
May,2.84,3.58,3.43,1.38,2.47,,,,,,,
June,1.50,0.41,1.68,2.54,2.97,,,,,,,
July,3.51,1.93,2.33,2.93,5.83,,,,,,,
August,5.34,4.40,1.60,2.40,2.49,,,,,,,
September,0.18,3.16,2.81,2.53,2.77,,,,,,,
October,1.39,4.21,4.36,5.10,4.51,,,,,,,
November,4.37,1.83,3.16,6.90,0.53,,,,,,,
December,2.83,4.98,3.26,3.34,4.85,,,,,,,
Total,36.80,35.25,33.84,33.58,34.36,,,,,,,
Calc annual,36.80,35.25,33.84,33.58,34.36,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
