"GLENLEVEN (INVERCAM) NO 6",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5746,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.45,7.50,8.10,,,11.96,7.59,,13.31,,,
February,5.10,2.50,12.00,,,7.82,0.72,,11.90,,,
March,1.90,2.70,6.70,,,4.90,2.43,,5.37,,,
April,4.80,2.60,9.19,,,5.09,15.14,,10.32,,,
May,2.30,4.60,4.30,,,1.06,4.20,,4.31,,,
June,0.90,3.30,6.40,,,4.82,4.22,,2.58,,,
July,4.70,6.10,3.80,,,6.59,6.80,,3.34,,,
August,6.50,8.20,6.20,,,5.50,0.00,,6.70,,,
September,2.90,10.20,7.10,,,9.20,9.03,,3.61,,,
October,7.40,12.20,15.20,,,0.88,6.43,,8.60,,,
November,8.50,3.30,6.30,,,6.86,14.92,,9.71,,,
December,10.20,13.20,4.50,,,7.75,3.91,,17.13,,,
Total,55.65,76.40,89.79,,,72.43,75.39,,96.88,,,
Calc annual,55.65,76.40,89.79,0.00,0.00,72.43,75.39,0.00,96.88,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,0.00,0.00,NaN,0.00,NaN,,
