"KIBWORTH BEAUCHAMP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2494,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.28,,,,,,,,,,,
February,2.00,,,,,,,,,,,
March,2.52,,,,,,,,,,,
April,1.63,,,,,,,,,,,
May,2.61,,,,,,,,,,,
June,1.35,,,,,,,,,,,
July,5.14,,,,,,,,,,,
August,3.63,,,,,,,,,,,
September,0.47,,,,,,,,,,,
October,2.25,,,,,,,,,,,
November,3.09,,,,,,,,,,,
December,0.95,,,,,,,,,,,
Total,28.92,,,,,,,,,,,
Calc annual,28.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
