"BERKELEY CASTLE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2149,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.18,2.25,5.63,2.22,2.30,3.68,1.95,4.91,0.87,0.61,,
February,3.03,0.32,1.39,0.43,2.54,2.12,1.10,1.31,1.17,5.46,,
March,2.49,2.41,1.16,0.60,1.57,1.15,6.60,1.40,1.17,1.66,,
April,0.90,1.45,0.55,1.09,1.33,2.21,2.79,3.16,2.41,2.97,,
May,2.28,4.39,3.15,0.59,2.71,4.71,2.71,4.00,3.31,2.57,,
June,1.78,0.21,2.24,2.88,3.42,3.16,1.86,2.65,0.32,1.79,,
July,3.38,1.69,1.51,1.79,1.47,1.51,2.99,0.69,0.86,3.83,,
August,4.59,4.03,2.33,3.02,2.09,6.32,1.13,4.01,1.76,5.16,,
September,0.92,3.31,3.54,3.55,3.10,4.23,1.58,2.99,2.67,4.09,,
October,1.63,2.49,2.45,3.81,3.66,0.83,0.51,4.05,6.59,1.04,,
November,2.01,1.27,1.54,5.10,0.42,4.75,2.24,1.33,2.94,5.58,,
December,2.15,3.11,1.89,1.74,4.83,3.09,1.90,4.33,1.63,1.66,,
Total,29.34,26.93,27.38,26.82,29.44,37.76,27.36,34.83,25.70,36.42,,
Calc annual,29.34,26.93,27.38,26.82,29.44,37.76,27.36,34.83,25.70,36.42,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
