"TAN-Y-BWLCH (PLAS GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4333,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.86,,9.87,8.92,4.69,,,,,,,
February,6.40,,6.56,3.73,6.11,,,,,,,
March,6.08,,2.44,2.14,2.48,,,,,,,
April,1.19,,4.90,3.94,3.00,,,,,,,
May,5.16,,7.17,4.58,4.87,,,,,,,
June,1.12,,6.25,4.52,4.48,,,,,,,
July,4.54,,5.91,6.07,4.69,,,,,,,
August,7.88,,8.18,4.28,0.59,,,,,,,
September,1.99,,9.03,6.13,5.88,,,,,,,
October,9.27,,7.60,8.67,4.92,,,,,,,
November,4.08,,6.49,8.44,0.65,,,,,,,
December,5.89,,2.99,7.80,6.91,,,,,,,
Total,55.46,,77.39,69.22,49.27,,,,,,,
Calc annual,55.46,0.00,77.39,69.22,49.27,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
