"WALLINGFORD (WANTAGE ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,819/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,1.41,1.41,4.66,1.14,0.45,,
February,,,,,,1.63,1.06,0.49,1.08,4.00,,
March,,,,,,0.69,3.54,0.68,1.41,0.68,,
April,,,,,,1.52,1.84,1.34,1.32,1.70,,
May,,,,,,3.81,1.50,3.44,1.50,1.97,,
June,,,,,,1.78,0.89,1.83,0.28,1.49,,
July,,,,,,0.69,1.85,1.01,0.67,3.37,,
August,,,,,,2.94,0.58,2.77,0.73,2.93,,
September,,,,,,3.76,1.09,2.67,1.96,2.16,,
October,,,,,,0.76,0.39,2.27,7.04,1.12,,
November,,,,,,4.56,0.80,1.16,2.65,3.81,,
December,,,,,,1.87,1.72,3.18,1.07,1.34,,
Total,,,,,,25.42,16.67,25.50,20.85,25.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.42,16.67,25.50,20.85,25.02,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
