"HELVELLYN (HILL TOP GILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3629/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.21,7.55,14.88,16.60,7.22,18.46,11.57,16.43,10.10,7.80,,
February,10.54,3.37,8.40,5.48,12.76,7.96,2.20,9.49,10.01,13.04,,
March,4.91,8.36,3.91,1.06,6.91,7.28,10.00,6.99,4.45,7.33,,
April,4.19,5.43,6.27,6.31,4.16,2.58,12.48,4.78,11.49,8.51,,
May,6.15,8.24,7.02,3.76,6.14,1.20,5.06,3.80,4.51,3.56,,
June,0.44,1.24,6.44,7.93,8.02,10.64,6.88,14.33,2.17,4.38,,
July,2.73,6.47,6.56,4.91,6.70,8.18,6.58,6.33,3.01,7.85,,
August,13.61,10.05,14.76,8.49,2.92,11.54,0.10,11.88,5.97,16.01,,
September,2.42,10.13,12.47,10.07,10.96,18.17,9.71,12.78,3.45,22.95,,
October,9.71,11.75,15.13,9.96,14.39,0.98,3.42,9.30,13.83,9.02,,
November,7.78,2.82,7.73,17.47,0.96,20.34,18.37,10.16,17.92,10.08,,
December,7.42,16.08,6.25,13.61,8.04,13.82,4.70,14.00,19.56,4.70,,
Total,74.11,91.49,109.82,105.65,89.18,121.15,91.07,120.27,106.47,115.23,,
Calc annual,74.11,91.49,109.82,105.65,89.18,121.15,91.07,120.27,106.47,115.23,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
