"GUILDFORD (POLTIMORE ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,206/2/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.90,2.88,5.75,2.10,1.85,,,,,,,
February,2.72,0.97,1.72,0.76,2.04,,,,,,,
March,3.53,1.95,0.54,0.22,0.92,,,,,,,
April,1.47,1.15,1.19,1.10,,,,,,,,
May,2.32,3.91,2.67,0.36,,,,,,,,
June,2.01,0.35,1.48,1.81,,,,,,,,
July,2.79,1.68,1.67,1.63,,,,,,,,
August,4.63,3.14,1.36,2.14,,,,,,,,
September,0.23,1.46,1.73,2.32,,,,,,,,
October,1.14,3.81,3.03,4.05,,,,,,,,
November,3.42,1.77,1.41,4.40,,,,,,,,
December,1.74,3.59,1.65,2.04,,,,,,,,
Total,28.90,26.66,24.20,22.93,,,,,,,,
Calc annual,28.90,26.66,24.20,22.93,4.81,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
