"HALKYN (BRYN AWEL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4280/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.82,4.27,4.29,3.41,2.25,3.48,1.90,6.85,3.37,0.84,,
February,3.04,1.66,2.48,1.33,2.32,5.20,2.00,1.57,1.09,5.01,,
March,4.30,2.45,1.29,0.80,1.15,1.21,6.91,0.88,2.46,1.34,,
April,2.04,1.12,1.42,1.55,1.44,1.08,2.60,1.69,2.88,3.90,,
May,3.99,3.64,2.58,1.75,4.44,2.71,3.62,1.10,2.78,1.30,,
June,0.31,0.52,3.91,2.19,3.09,3.15,2.77,5.07,0.97,1.66,,
July,1.93,3.49,2.20,2.06,2.97,2.46,3.80,4.07,2.50,2.12,,
August,4.20,3.33,4.00,2.33,1.57,4.98,0.64,4.61,2.52,4.73,,
September,0.39,2.39,5.95,5.59,1.69,2.74,2.38,1.96,1.39,4.88,,
October,3.29,3.01,4.29,6.18,4.68,1.30,0.95,2.47,4.47,3.26,,
November,1.91,1.38,3.00,5.96,0.50,4.85,3.35,1.78,4.30,4.64,,
December,1.55,3.67,1.88,2.31,2.93,3.63,2.58,3.39,4.00,2.43,,
Total,30.77,30.93,37.29,35.46,29.03,36.79,33.50,35.44,32.73,36.11,,
Calc annual,30.77,30.93,37.29,35.46,29.03,36.79,33.50,35.44,32.73,36.11,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
