"CHARSFIELD (RED HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1363,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.18,1.98,3.75,1.82,2.01,1.58,2.42,3.79,1.90,1.44,,
February,1.90,1.57,0.59,1.44,1.83,1.55,2.05,1.25,0.95,2.85,,
March,3.23,2.41,0.75,0.37,0.89,1.81,3.94,0.70,0.83,0.67,,
April,1.26,0.66,0.83,1.93,1.59,1.13,1.29,1.57,1.36,1.31,,
May,1.99,1.97,1.14,1.09,2.28,1.14,0.56,1.54,2.10,1.33,,
June,0.61,0.73,2.20,1.78,2.48,4.61,1.90,3.10,0.42,1.48,,
July,1.70,2.61,0.80,2.19,1.36,3.95,1.44,1.37,0.50,3.15,,
August,3.53,1.15,1.41,1.90,2.65,4.83,0.68,3.45,1.00,3.08,,
September,0.20,2.08,3.23,3.47,2.19,2.15,0.85,1.49,1.66,3.15,,
October,2.23,4.61,1.53,4.61,1.30,1.66,0.37,1.11,3.90,0.51,,
November,2.47,3.19,2.46,4.34,1.10,3.22,1.48,1.90,2.38,4.14,,
December,1.36,2.37,1.96,1.59,2.53,3.36,3.28,1.52,1.63,1.25,,
Total,22.66,25.33,20.65,26.53,22.21,30.99,20.26,22.79,18.63,24.36,,
Calc annual,22.66,25.33,20.65,26.53,22.21,30.99,20.26,22.79,18.63,24.36,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
