"SHAWS W.W. (CREUCH HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5295/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.90,10.80,11.30,9.30,4.50,11.90,10.50,11.40,8.80,6.20,,
February,6.90,2.50,8.00,3.30,9.50,6.20,2.00,7.40,9.50,8.10,,
March,3.60,7.20,3.70,1.80,5.30,4.00,5.00,8.10,4.20,5.30,,
April,4.00,4.10,6.50,4.90,3.10,4.10,10.00,5.10,9.40,5.00,,
May,3.30,5.60,4.80,6.50,6.60,1.80,6.40,2.90,3.90,2.40,,
June,2.30,3.80,6.00,6.70,6.30,5.30,5.10,7.90,1.80,3.20,,
July,5.20,6.90,3.40,7.00,6.50,5.20,7.30,7.90,3.10,7.40,,
August,7.50,9.60,12.40,5.30,3.90,4.00,0.10,10.30,6.50,8.40,,
September,2.90,9.80,6.90,8.90,8.50,10.50,7.90,10.50,3.70,13.70,,
October,8.40,10.60,14.00,9.20,10.50,0.90,4.10,11.40,9.30,8.10,,
November,8.10,1.80,4.70,10.10,1.70,9.60,10.90,7.50,8.70,5.90,,
December,5.60,13.50,4.30,9.00,7.20,8.20,4.70,10.00,13.80,2.60,,
Total,60.70,86.20,86.00,82.00,73.60,71.70,74.00,100.40,82.70,76.30,,
Calc annual,60.70,86.20,86.00,82.00,73.60,71.70,74.00,100.40,82.70,76.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
