"CARDIGAN (COUNTY SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4130,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,0.83,1.60,,,,,,,,,
March,,1.64,,,,,,,,,,
April,,0.96,,,,,,,,,,
May,,3.90,,,,,,,,,,
June,,0.04,,1.66,2.13,,,,,,,
July,,0.94,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,3.00,,,,,,,,
October,4.70,4.46,5.29,5.36,,,,,,,,
November,3.45,,4.52,5.50,,,,,,,,
December,2.97,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,11.12,12.77,11.41,15.52,2.13,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
