"EASTWOOD HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2598,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.58,2.64,4.11,3.22,1.92,2.73,2.88,2.22,0.60,1.00,,
February,2.48,1.38,0.61,2.60,2.84,2.55,2.03,3.94,0.74,5.36,,
March,2.69,1.81,0.67,0.39,1.18,1.12,5.84,,1.84,1.06,,
April,1.82,1.40,0.72,2.24,1.48,1.12,1.99,,2.43,2.77,,
May,2.64,3.62,3.40,0.95,2.31,1.41,1.52,,2.36,1.50,,
June,0.39,0.72,1.68,1.59,2.86,2.77,1.55,,0.85,1.72,,
July,2.81,2.25,0.96,2.97,2.23,1.88,2.29,,4.56,2.30,,
August,3.48,2.19,1.85,2.62,1.88,4.38,0.26,,1.30,3.20,,
September,0.24,1.04,2.36,4.68,1.45,3.19,1.51,,1.57,3.62,,
October,2.60,1.88,1.76,2.82,3.79,1.20,0.70,,4.16,0.93,,
November,3.65,1.46,2.17,5.28,0.46,5.29,1.88,,3.35,4.41,,
December,0.71,2.00,1.05,1.62,1.96,3.14,2.37,,2.61,2.30,,
Total,27.09,22.39,21.34,30.98,24.36,30.78,24.82,,26.37,30.17,,
Calc annual,27.09,22.39,21.34,30.98,24.36,30.78,24.82,6.16,26.37,30.17,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,0.00,0.00,,
