"NEMPNETT (WEST TOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2036,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.19,4.16,5.91,1.94,2.11,3.62,2.48,7.16,1.00,0.74,,
February,2.72,0.25,1.82,0.66,2.96,2.97,1.25,1.86,1.77,7.19,,
March,4.16,2.12,1.07,0.28,1.10,1.03,5.85,1.49,1.25,1.63,,
April,0.97,0.89,1.02,2.75,1.05,2.40,2.50,1.70,1.87,2.77,,
May,1.43,5.85,2.93,1.08,3.29,4.59,2.76,4.33,3.80,2.40,,
June,2.77,0.36,1.58,3.03,4.24,4.06,2.22,2.25,0.50,1.72,,
July,1.56,2.29,2.32,2.50,1.75,1.58,3.16,1.73,1.21,6.14,,
August,4.96,4.05,4.58,3.24,2.54,4.72,1.09,5.43,3.46,7.10,,
September,0.34,2.02,2.74,3.58,2.62,4.86,1.93,2.84,2.40,5.19,,
October,1.42,4.72,3.39,4.94,3.80,1.26,0.67,4.78,6.80,1.86,,
November,2.06,1.70,2.26,6.02,0.69,5.88,2.72,2.10,4.30,7.28,,
December,1.87,3.80,2.29,3.29,6.23,3.98,3.16,5.78,2.43,2.45,,
Total,27.45,32.21,31.91,33.31,32.38,40.95,29.79,41.45,30.79,46.47,,
Calc annual,27.45,32.21,31.91,33.31,32.38,40.95,29.79,41.45,30.79,46.47,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
