"SANDWICH (STONE CROSS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,295/6/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.41,2.33,4.31,1.55,2.51,1.32,1.45,2.96,1.81,1.27,,
February,1.84,1.60,1.40,1.57,1.06,2.26,1.50,0.55,0.87,3.76,,
March,1.47,2.15,0.44,0.24,1.17,2.24,4.02,0.51,0.50,0.52,,
April,0.87,1.25,1.02,1.60,1.33,1.63,1.53,1.69,1.69,1.80,,
May,1.23,3.21,1.83,0.44,1.79,2.35,0.74,1.22,1.55,2.30,,
June,0.75,0.45,1.20,1.14,0.41,1.71,3.70,1.71,0.38,1.02,,
July,3.48,2.54,1.44,1.75,1.24,2.31,1.42,1.11,0.90,3.09,,
August,3.38,2.74,1.84,1.20,1.72,4.11,0.02,2.62,0.60,1.46,,
September,0.34,2.12,1.29,2.23,0.95,2.00,1.27,2.16,3.28,2.29,,
October,1.73,3.28,1.39,5.15,1.53,1.04,0.73,1.09,6.53,0.42,,
November,3.15,2.69,2.94,4.55,1.82,3.26,1.65,1.21,3.78,5.91,,
December,1.27,2.63,1.86,1.89,2.92,2.21,2.50,1.50,1.21,2.56,,
Total,21.92,26.99,20.96,23.31,18.45,26.44,20.53,18.33,23.10,26.40,,
Calc annual,21.92,26.99,20.96,23.31,18.45,26.44,20.53,18.33,23.10,26.40,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
