"ABERDOVEY (PLAS PENHELIG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4345,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.49,5.47,6.02,4.02,3.62,4.69,3.45,8.28,3.37,1.26,,
February,3.47,1.63,3.36,2.56,4.19,3.90,1.08,2.11,1.72,6.30,,
March,2.41,3.42,0.88,0.95,2.07,1.18,7.63,2.11,3.03,2.07,,
April,2.01,1.38,1.65,2.34,2.49,1.18,2.88,1.72,4.53,4.99,,
May,2.75,3.44,3.93,2.21,3.72,1.83,3.63,2.01,3.85,1.56,,
June,1.32,0.83,4.00,3.26,4.93,4.46,2.74,4.78,1.25,3.23,,
July,3.10,5.09,2.99,3.32,2.29,3.20,3.66,2.95,1.46,3.50,,
August,3.86,3.25,4.39,2.77,3.68,7.24,0.74,4.97,2.55,7.48,,
September,1.30,4.75,6.00,3.46,3.19,5.90,2.58,4.38,2.58,9.16,,
October,6.78,4.42,5.00,5.29,3.72,2.47,0.65,3.91,7.76,4.17,,
November,2.78,0.67,5.07,6.93,0.77,5.67,4.76,4.52,6.27,5.10,,
December,3.02,6.03,2.27,3.15,4.95,4.91,4.97,6.09,4.90,4.17,,
Total,36.29,40.38,45.56,40.26,39.62,46.63,38.77,47.83,43.27,52.99,,
Calc annual,36.29,40.38,45.56,40.26,39.62,46.63,38.77,47.83,43.27,52.99,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
