"GREENFIELD (YEOMAN HEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3096,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.67,6.41,6.73,8.16,6.03,5.48,3.61,13.84,2.29,3.32,,
February,7.66,2.24,3.55,3.48,5.84,7.62,1.83,3.84,2.84,6.12,,
March,7.22,4.14,2.21,1.06,1.58,2.02,8.37,1.61,2.01,2.65,,
April,3.97,2.68,3.27,3.33,3.02,2.38,4.23,2.16,5.48,4.98,,
May,3.02,4.62,3.05,4.19,4.37,2.52,3.36,2.09,3.38,2.39,,
June,1.38,1.43,4.81,3.90,6.88,3.87,2.72,5.38,0.92,2.99,,
July,3.34,5.85,2.95,4.16,2.53,7.70,3.00,2.72,2.64,4.12,,
August,8.53,5.68,7.74,4.51,4.12,5.42,0.38,5.77,4.16,5.27,,
September,0.67,3.51,5.72,5.71,3.47,7.21,2.99,3.43,2.41,7.78,,
October,6.62,8.02,3.30,4.76,7.06,1.34,1.74,3.29,4.22,3.38,,
November,3.91,1.29,4.69,9.23,1.08,8.32,6.94,2.58,6.48,8.16,,
December,3.47,4.52,3.04,4.51,3.21,4.22,5.77,4.11,7.45,3.78,,
Total,53.46,50.39,51.06,57.00,49.19,58.10,44.94,50.82,44.28,54.94,,
Calc annual,53.46,50.39,51.06,57.00,49.19,58.10,44.94,50.82,44.28,54.94,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
