"NEWPORT W. W (YNIS-Y-FRO-RESERVOIR) NO.1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4014,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.54,4.62,8.17,4.35,3.48,5.61,3.58,8.79,1.28,1.25,,
February,3.96,0.27,1.88,0.48,5.18,2.74,1.11,2.01,1.96,7.18,,
March,2.62,2.91,1.59,0.16,2.04,1.39,8.38,1.71,1.97,2.64,,
April,1.10,1.99,1.15,2.61,2.22,2.12,3.44,2.96,2.97,2.22,,
May,2.10,5.63,4.39,1.01,3.53,4.10,2.72,3.68,3.28,2.40,,
June,2.19,0.10,1.98,2.97,4.24,4.22,2.24,2.98,0.57,1.46,,
July,3.11,2.20,2.66,2.97,3.26,2.02,2.30,1.55,1.40,5.26,,
August,5.43,5.25,4.31,2.77,4.97,7.09,1.14,4.10,2.73,6.90,,
September,0.41,3.73,4.11,5.84,3.24,5.89,1.94,3.66,2.40,5.87,,
October,2.40,2.52,2.53,5.20,5.01,1.35,1.12,4.97,8.19,1.71,,
November,2.19,1.08,2.66,8.03,0.96,6.51,4.24,2.25,4.02,5.82,,
December,3.26,4.26,2.63,2.64,6.70,5.08,2.52,5.49,2.84,2.68,,
Total,33.31,34.56,38.06,39.03,44.83,48.12,34.73,44.15,33.61,45.39,,
Calc annual,33.31,34.56,38.06,39.03,44.83,48.12,34.73,44.15,33.61,45.39,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
