"RYTON-ON-DUNSMORE (RYTON HO.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2464,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.53,2.66,4.00,1.86,1.53,1.84,1.89,4.39,1.36,0.45,,
February,2.69,1.10,1.10,1.29,2.20,2.04,1.32,1.04,0.67,5.61,,
March,2.26,2.10,0.80,0.30,0.99,0.96,5.54,0.87,1.42,1.84,,
April,1.14,1.17,0.63,1.85,1.03,3.01,1.87,1.69,2.29,2.46,,
May,2.37,3.27,3.24,1.06,3.26,1.96,1.66,3.46,2.72,3.27,,
June,1.18,0.55,3.24,2.29,3.10,2.47,1.13,1.74,0.45,1.78,,
July,4.36,1.35,0.78,2.19,1.61,1.88,2.42,2.24,1.31,2.80,,
August,3.90,2.26,2.00,2.28,2.79,4.57,0.24,4.37,1.55,2.64,,
September,0.36,0.83,1.76,4.21,1.75,3.01,1.48,3.95,1.48,3.95,,
October,2.60,2.54,1.53,2.81,3.51,0.93,0.29,2.83,5.29,0.62,,
November,2.52,1.90,2.11,4.33,0.23,5.75,1.79,1.22,2.97,3.75,,
December,1.26,3.46,1.21,1.20,3.07,2.78,2.16,1.99,1.55,1.13,,
Total,28.17,23.19,22.40,25.67,25.07,31.20,21.79,29.79,23.06,30.30,,
Calc annual,28.17,23.19,22.40,25.67,25.07,31.20,21.79,29.79,23.06,30.30,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
