"DARTMOOR (SWINCOMBE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1704,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,11.06,10.44,17.05,,3.20,10.70,8.40,15.15,2.24,3.23,,
February,11.11,1.12,4.95,,7.37,7.98,3.62,3.58,3.51,13.70,,
March,7.99,6.98,2.31,,3.29,5.12,14.66,4.00,3.23,5.49,,
April,1.87,6.07,2.05,,2.16,3.32,6.54,3.85,3.49,4.67,,
May,3.42,12.83,8.55,,6.32,6.53,3.39,3.39,4.56,3.35,,
June,3.38,0.64,3.23,,7.03,5.86,4.54,3.28,0.96,2.28,,
July,2.43,4.95,5.17,,4.18,2.64,3.67,3.51,3.87,7.51,,
August,8.77,6.38,6.03,,3.21,7.24,1.06,5.31,4.30,10.73,,
September,0.66,5.23,6.49,,5.38,11.33,2.89,4.76,9.53,11.09,,
October,1.87,5.82,6.45,,7.91,4.98,1.73,7.33,10.79,2.91,,
November,5.64,1.67,4.97,,1.78,17.85,6.34,3.93,10.34,13.94,,
December,8.24,12.44,6.40,,10.88,11.18,-999.00,15.94,5.70,7.80,,
Total,66.44,74.57,73.65,,62.71,94.73,62.34,74.03,62.52,86.70,,
Calc annual,66.44,74.57,73.65,0.00,62.71,94.73,56.84,74.03,62.52,86.70,,
Difference,0.00,-0.00,0.00,NaN,0.00,-0.00,5.50,0.00,-0.00,0.00,,
