"AMBLESIDE (WANSFELL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3698,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.13,8.86,,,,,,,,,,
February,8.87,2.27,,,,,,,,,,
March,4.36,5.69,,,,,,,,,,
April,2.19,3.82,,,,,,,,,,
May,4.13,5.02,,,,,,,,,,
June,0.39,1.08,,,,,,,,,,
July,1.03,5.03,,,,,,,,,,
August,8.85,7.19,,,,,,,,,,
September,2.03,6.87,,,,,,,,,,
October,8.00,8.92,,,,,,,,,,
November,6.18,2.22,,,,,,,,,,
December,4.78,10.67,,,,,,,,,,
Total,52.94,67.64,,,,,,,,,,
Calc annual,52.94,67.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
