"BRIDGWATER (R.O.F.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2011/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,5.10,0.58,0.48,,
February,,,,,,,,0.79,1.41,3.90,,
March,,,,,,,4.93,1.01,1.34,0.66,,
April,,,,,,,2.95,1.27,1.32,3.04,,
May,,,,,,,3.30,2.89,2.26,1.71,,
June,,,,,,,1.51,1.55,0.43,1.78,,
July,,,,,,,1.61,1.45,1.42,3.45,,
August,,,,,,,1.21,4.05,1.87,5.47,,
September,,,,,,,1.23,1.38,3.63,4.26,,
October,,,,,,,0.81,2.71,5.06,1.82,,
November,,,,,,,1.84,1.62,3.91,5.56,,
December,,,,,,,2.19,4.73,1.42,2.24,,
Total,,,,,,,,28.55,24.65,34.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,21.58,28.55,24.65,34.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
