"WARBURTON (RESEARCH STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2741/1/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.84,3.11,4.06,4.06,1.99,3.61,,,,,,
February,3.38,1.49,2.28,1.24,2.73,4.99,,,,,,
March,2.40,2.41,0.88,0.56,0.80,0.75,,,,,,
April,1.08,1.60,1.30,2.06,1.96,,,,,,,
May,1.79,3.45,2.23,2.38,3.48,,,,,,,
June,0.43,0.35,2.87,2.04,3.39,,,,,,,
July,3.06,3.27,1.86,2.74,1.79,,,,,,,
August,5.32,3.82,4.22,3.05,2.65,,,,,,,
September,0.59,1.81,3.53,3.99,1.74,,,,,,,
October,3.81,4.77,3.00,3.55,4.80,,,,,,,
November,2.28,0.62,2.17,5.72,0.41,,,,,,,
December,0.94,3.63,1.67,2.46,0.91,,,,,,,
Total,26.92,30.33,30.07,33.85,26.65,,,,,,,
Calc annual,26.92,30.33,30.07,33.85,26.65,9.35,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
