"BABCARY (THE CEDARS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2077/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,2.43,4.24,0.52,0.27,,
February,,,,,,,1.15,1.11,1.08,4.84,,
March,,,,,,,5.35,0.92,1.59,0.76,,
April,,,,,,,1.64,1.76,1.49,2.19,,
May,,,,,,,2.06,3.90,2.37,1.55,,
June,,,,,,,1.71,2.43,0.36,2.62,,
July,,,,,,,2.33,1.66,1.46,4.22,,
August,,,,,,,0.79,2.86,1.48,4.10,,
September,,,,,,,1.30,1.49,2.30,4.00,,
October,,,,,,0.85,0.56,3.14,7.05,1.31,,
November,,,,,,4.16,1.57,1.57,4.03,5.60,,
December,,,,,,3.04,2.74,4.36,1.62,2.15,,
Total,,,,,,,23.63,29.44,25.35,33.61,,
Calc annual,0.00,0.00,0.00,0.00,0.00,8.05,23.63,29.44,25.35,33.61,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,,
