"COVENTRY (STOKE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2466,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,2.78,4.01,2.57,1.72,1.73,1.87,4.14,1.14,0.49,,
February,,0.68,0.92,1.07,1.88,2.21,1.21,0.89,0.53,4.67,,
March,,1.65,0.82,0.20,0.80,0.76,5.20,0.77,1.54,1.17,,
April,,1.24,0.73,1.62,0.70,2.01,1.96,1.51,1.63,1.54,,
May,,3.34,2.52,1.13,2.70,2.30,1.63,2.38,2.93,2.17,,
June,,0.53,3.09,2.12,2.54,2.17,1.50,1.75,0.23,1.28,,
July,3.50,1.42,0.95,2.00,1.99,1.91,1.72,1.94,1.63,2.42,,
August,3.87,2.07,1.26,2.83,1.84,4.31,0.26,4.14,1.01,2.58,,
September,0.41,0.78,1.89,4.19,1.29,2.82,1.37,3.90,1.53,3.52,,
October,2.29,2.81,1.82,2.62,2.91,0.88,0.20,2.39,5.59,0.63,,
November,2.30,1.87,1.30,4.08,0.12,5.23,1.85,1.26,-999.00,3.43,,
December,1.27,2.73,0.79,1.43,2.86,2.70,1.79,2.91,1.40,1.46,,
Total,,21.90,20.10,25.86,21.35,29.03,20.56,27.98,21.74,25.36,,
Calc annual,13.64,21.90,20.10,25.86,21.35,29.03,20.56,27.98,19.16,25.36,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,2.58,0.00,,
