"RAINOW (THE CLOUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2727,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.76,3.21,4.08,5.19,3.28,3.81,2.28,8.44,2.41,2.00,,
February,3.97,1.44,2.56,1.79,2.78,6.17,0.67,2.18,1.51,4.76,,
March,2.75,1.94,1.04,0.64,1.49,1.12,4.59,1.44,1.98,1.61,,
April,2.35,1.74,2.02,2.47,2.26,1.60,2.63,1.13,3.09,3.43,,
May,2.51,4.34,2.59,2.78,3.51,1.55,2.34,1.59,2.22,1.06,,
June,2.32,0.88,3.34,3.30,3.13,3.75,2.26,5.47,1.84,3.52,,
July,2.80,4.65,1.26,4.19,1.99,5.18,3.15,3.78,1.95,3.27,,
August,6.03,3.44,3.80,3.87,2.97,4.98,0.58,5.60,2.53,4.31,,
September,0.55,2.91,4.72,3.48,2.02,5.17,1.91,2.38,0.66,5.67,,
October,5.17,5.38,2.92,4.25,6.34,0.44,0.88,2.54,3.37,2.41,,
November,2.99,0.84,2.72,5.90,0.46,4.96,3.52,2.46,4.98,5.42,,
December,2.06,3.67,1.81,2.66,2.61,3.39,3.35,3.04,4.64,3.12,,
Total,35.26,34.44,32.86,40.52,32.84,42.12,28.16,40.05,31.18,40.58,,
Calc annual,35.26,34.44,32.86,40.52,32.84,42.12,28.16,40.05,31.18,40.58,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
