"HOLT (PROSPECT COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1485/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,6.24,,,,
February,,,,,,,,1.62,,,,
March,,,,,,,,1.20,,,,
April,,,,,,,,1.34,,,,
May,,,,,,,,4.01,,,,
June,,,,,,,,2.42,,,,
July,,,,,,,,0.92,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.75,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
