"LLANFRYNACH (TY-MAWR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4193,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.50,4.46,9.72,5.40,3.39,5.48,5.75,10.27,1.56,1.26,,
February,4.72,0.38,3.46,1.15,3.13,3.18,2.74,2.89,1.42,6.46,,
March,4.64,3.34,1.00,0.92,2.90,1.24,9.66,1.93,1.43,3.51,,
April,1.14,2.90,1.50,1.81,0.89,1.54,5.38,3.01,4.20,3.43,,
May,2.48,6.81,5.31,1.13,4.23,4.71,3.11,3.66,3.94,2.24,,
June,1.68,0.40,3.18,2.38,4.22,3.57,1.98,4.90,0.82,1.91,,
July,3.36,2.97,2.27,1.89,2.77,2.04,2.12,1.36,1.09,4.89,,
August,4.57,5.41,3.02,3.83,4.26,8.45,0.70,4.39,1.84,7.54,,
September,0.82,3.38,5.23,3.00,2.54,6.31,2.20,4.79,2.30,5.86,,
October,4.52,2.78,5.54,6.36,7.72,1.51,0.84,3.60,7.66,3.00,,
November,3.96,0.94,3.83,7.70,1.31,13.13,3.72,1.83,7.50,6.64,,
December,4.04,7.78,2.70,4.92,6.18,5.44,2.97,10.71,4.19,3.25,,
Total,40.43,41.55,46.76,40.49,43.54,56.60,41.17,53.34,37.95,49.99,,
Calc annual,40.43,41.55,46.76,40.49,43.54,56.60,41.17,53.34,37.95,49.99,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
