"RODDLESWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2940/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.40,4.80,6.45,6.13,4.40,4.95,4.45,9.73,3.14,3.55,,
February,6.45,2.10,3.55,2.27,5.52,6.30,1.61,2.77,3.38,5.93,,
March,3.80,3.70,1.20,1.20,1.85,1.05,6.77,2.42,2.63,2.60,,
April,1.75,2.20,2.66,2.55,2.58,1.65,3.87,2.40,4.68,3.19,,
May,2.70,3.21,3.70,5.03,3.75,1.73,3.08,1.95,3.85,2.15,,
June,0.55,1.05,4.10,3.45,4.90,3.52,3.18,5.95,1.36,2.85,,
July,2.70,6.65,3.25,5.23,3.35,5.53,3.67,2.73,3.01,4.42,,
August,6.35,4.90,8.05,4.18,2.45,9.20,0.25,6.00,3.20,9.76,,
September,1.55,3.95,5.45,7.53,3.05,8.50,5.53,3.54,2.96,8.57,,
October,5.20,8.35,4.46,5.97,6.56,1.61,1.28,3.35,5.06,3.83,,
November,3.20,1.46,4.10,7.45,0.60,7.17,6.10,2.75,6.75,7.57,,
December,3.10,4.70,2.90,5.10,3.75,5.45,4.13,4.85,6.53,4.20,,
Total,38.75,47.07,49.87,56.09,42.76,56.66,43.92,48.44,46.55,58.62,,
Calc annual,38.75,47.07,49.87,56.09,42.76,56.66,43.92,48.44,46.55,58.62,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,,
