"SIBSEY (IVYDENE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2543/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.26,2.30,4.18,2.52,2.32,1.41,1.86,3.84,1.31,1.01,,
February,3.01,0.99,0.45,2.07,1.77,1.67,1.46,0.93,0.64,3.18,,
March,3.22,1.19,0.63,0.39,0.62,1.07,4.62,0.50,0.83,0.77,,
April,0.56,0.48,0.75,1.83,1.31,0.98,1.76,1.04,2.02,2.04,,
May,1.95,2.93,2.61,1.26,1.19,1.42,0.30,2.98,2.03,2.77,,
June,0.32,1.26,1.31,2.67,2.19,2.54,2.71,3.89,0.76,1.98,,
July,4.01,2.54,1.19,1.73,1.48,3.01,3.24,1.47,2.35,2.83,,
August,4.40,1.79,2.33,2.67,3.56,3.23,0.12,3.36,2.69,1.99,,
September,0.73,1.07,2.03,4.05,1.50,2.82,1.43,2.15,1.37,3.67,,
October,2.89,2.13,0.94,2.71,2.28,2.51,0.19,1.88,4.01,0.99,,
November,2.73,2.50,2.29,3.72,0.89,4.73,1.06,1.12,2.79,3.97,,
December,0.28,1.32,0.66,1.28,2.09,2.19,2.14,3.63,1.49,1.81,,
Total,26.36,20.50,19.37,26.90,21.20,27.58,20.89,26.79,22.29,27.01,,
Calc annual,26.36,20.50,19.37,26.90,21.20,27.58,20.89,26.79,22.29,27.01,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
