"BEAMSLEY (OVERDALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3328/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.77,3.34,5.13,4.54,3.29,3.21,3.46,7.90,1.91,2.09,,
February,3.78,0.84,2.03,1.81,3.94,4.08,3.15,2.06,2.17,6.40,,
March,3.48,2.89,0.79,0.38,1.29,1.24,5.57,1.76,1.57,1.68,,
April,3.07,1.34,1.61,3.51,2.93,1.06,3.87,2.03,2.58,2.89,,
May,1.70,2.60,3.01,1.79,4.27,2.33,4.45,0.83,1.85,1.85,,
June,0.19,1.46,2.63,2.94,3.49,2.26,3.95,3.31,0.73,2.14,,
July,2.04,3.12,2.24,3.16,2.09,3.34,1.85,0.95,2.55,3.05,,
August,4.37,3.20,3.82,2.39,3.29,6.72,0.35,3.77,2.78,5.12,,
September,0.64,2.21,3.95,6.42,2.38,5.59,1.69,2.74,0.93,5.16,,
October,5.01,3.11,2.51,3.78,5.40,1.31,1.39,2.00,5.18,2.64,,
November,2.75,1.43,2.25,6.65,0.57,5.71,3.67,2.16,4.91,4.26,,
December,1.36,3.21,2.21,3.24,2.13,3.28,3.21,3.18,6.16,2.33,,
Total,31.16,28.75,32.18,40.61,35.07,40.13,36.61,32.69,33.32,39.61,,
Calc annual,31.16,28.75,32.18,40.61,35.07,40.13,36.61,32.69,33.32,39.61,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
