"SHERE (MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,194,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.91,3.25,6.44,2.27,2.50,2.78,2.38,5.10,1.09,1.00,,
February,3.41,0.71,2.12,0.71,2.09,2.80,1.21,1.74,1.70,5.30,,
March,3.91,2.12,0.50,0.23,1.56,2.04,5.86,0.89,1.12,1.60,,
April,2.31,2.04,1.17,1.35,1.26,2.96,2.34,1.98,2.30,3.20,,
May,2.36,3.94,3.17,0.77,1.76,3.55,1.81,2.94,2.40,1.10,,
June,2.89,0.21,1.76,1.82,2.72,2.86,3.10,4.00,0.78,1.50,,
July,3.13,2.12,2.35,1.79,4.44,2.09,1.55,1.53,1.17,3.50,,
August,4.22,2.93,1.39,2.25,2.18,5.24,1.00,4.73,1.82,3.20,,
September,0.41,2.03,2.00,2.57,2.52,4.53,1.49,2.07,0.71,3.50,,
October,1.36,3.71,3.93,4.48,3.63,1.15,0.50,2.17,8.33,0.30,,
November,3.75,1.94,1.78,4.78,0.30,5.43,1.32,1.81,3.29,6.30,,
December,2.20,4.28,2.22,2.82,4.50,3.81,3.36,4.96,1.86,2.20,,
Total,32.86,29.28,28.83,25.84,29.46,39.24,25.92,33.92,26.57,32.70,,
Calc annual,32.86,29.28,28.83,25.84,29.46,39.24,25.92,33.92,26.57,32.70,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
