"TORQUAY (ABBEY PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1717,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.89,4.32,7.70,2.32,2.82,3.98,4.65,6.85,0.61,0.96,,
February,4.82,0.23,1.81,0.22,2.14,3.74,2.45,1.42,1.48,6.66,,
March,3.57,3.34,1.23,0.12,1.21,1.88,10.27,1.55,1.06,1.87,,
April,1.55,2.12,0.85,2.33,0.86,2.26,3.05,2.36,1.54,1.59,,
May,2.10,6.22,3.48,0.62,3.73,5.97,2.46,2.47,2.64,4.08,,
June,3.90,0.44,0.91,1.87,3.24,2.45,3.40,2.00,0.55,0.57,,
July,0.49,1.41,2.37,2.80,1.76,1.11,1.38,0.67,1.26,4.26,,
August,3.44,3.16,2.31,3.42,2.26,3.86,0.87,2.60,1.56,3.52,,
September,1.69,2.21,4.08,1.72,2.55,5.41,1.81,1.41,2.96,4.27,,
October,1.52,4.37,3.33,4.24,4.63,1.74,0.96,2.77,6.87,1.54,,
November,2.32,0.88,1.83,6.85,1.20,7.05,2.63,1.56,4.72,6.17,,
December,3.42,4.57,3.01,2.71,5.71,4.47,2.63,6.99,1.52,3.41,,
Total,33.71,33.27,32.91,29.22,32.11,43.92,36.56,32.65,26.77,38.90,,
Calc annual,33.71,33.27,32.91,29.22,32.11,43.92,36.56,32.65,26.77,38.90,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
