"ORMSKIRK (SPRINGFIELD P. STN.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2808,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.15,4.20,3.97,4.53,2.24,4.32,2.88,6.98,2.60,1.68,,
February,3.75,1.42,2.27,1.66,3.44,5.02,0.59,1.72,1.51,3.92,,
March,2.77,2.32,0.54,0.93,1.02,0.80,3.27,1.19,2.37,1.33,,
April,1.64,1.60,1.86,2.33,1.94,0.94,3.04,1.46,2.71,2.75,,
May,1.80,2.95,2.74,1.98,3.80,2.18,3.91,1.91,3.06,1.00,,
June,0.71,0.45,2.59,2.74,2.79,3.18,2.29,4.67,0.83,2.23,,
July,1.41,3.48,4.20,2.91,2.38,5.07,2.80,3.18,1.88,3.03,,
August,3.61,4.58,3.92,3.96,2.08,5.60,0.24,4.84,2.43,7.53,,
September,1.06,3.20,3.61,5.82,2.10,6.05,2.99,2.55,1.19,5.87,,
October,3.79,4.36,4.76,4.07,4.65,0.71,0.82,2.76,4.42,3.30,,
November,2.32,0.97,2.48,5.68,0.30,4.53,3.48,2.22,4.91,5.02,,
December,1.38,3.44,1.93,2.67,2.44,3.52,2.13,3.26,5.11,3.82,,
Total,26.39,32.97,34.87,39.28,29.18,41.92,28.44,36.74,33.02,41.48,,
Calc annual,26.39,32.97,34.87,39.28,29.18,41.92,28.44,36.74,33.02,41.48,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
