"GLENEDRA LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6242,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.99,9.38,7.20,6.84,5.50,6.26,7.00,7.42,5.95,4.85,,
February,4.50,3.13,4.65,2.26,5.18,4.57,2.50,3.75,5.28,4.29,,
March,3.86,5.58,2.12,1.99,2.81,2.81,5.83,5.21,3.36,2.80,,
April,2.97,3.67,3.81,3.83,2.95,1.62,6.97,4.31,6.00,6.78,,
May,3.16,5.54,6.14,3.79,6.48,1.67,4.25,2.46,3.30,2.74,,
June,0.67,1.10,4.65,5.30,6.00,5.35,5.27,3.99,2.14,3.28,,
July,6.68,7.06,2.54,5.00,7.00,5.50,6.99,4.35,2.03,8.73,,
August,6.15,8.62,9.10,3.78,2.15,9.42,0.35,6.39,4.33,7.55,,
September,1.47,8.40,5.50,7.25,5.02,9.31,4.62,6.47,3.51,9.59,,
October,5.88,6.09,6.75,8.11,7.60,2.49,2.82,5.19,7.48,6.85,,
November,9.38,1.86,5.43,7.46,0.91,5.91,8.19,3.80,5.37,5.00,,
December,5.26,8.91,4.64,7.43,6.65,7.40,4.08,9.50,9.40,6.10,,
Total,52.97,69.34,62.53,63.04,58.25,62.31,58.87,62.84,58.15,68.56,,
Calc annual,52.97,69.34,62.53,63.04,58.25,62.31,58.87,62.84,58.15,68.56,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
