"PATCHING FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,447,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.52,3.69,6.49,2.82,2.04,2.64,3.36,4.29,1.46,1.08,,
February,3.32,0.66,1.58,0.83,2.44,3.29,2.44,1.67,1.17,5.05,,
March,2.78,3.30,0.54,0.15,1.47,1.23,7.72,1.10,1.43,1.55,,
April,1.26,1.12,1.26,1.81,0.77,1.69,1.84,1.62,1.56,1.87,,
May,2.16,2.79,2.41,0.56,2.25,3.18,1.39,2.30,1.66,1.32,,
June,1.85,0.27,1.32,1.72,2.37,3.33,2.91,1.98,0.92,0.99,,
July,2.65,2.13,2.89,2.19,5.23,1.71,1.85,1.54,0.30,2.98,,
August,4.01,4.10,1.60,1.74,2.06,5.80,0.67,4.76,1.41,2.30,,
September,0.32,2.71,1.18,2.49,1.74,3.78,1.39,2.26,1.46,4.18,,
October,0.79,4.32,2.96,4.02,3.24,0.57,0.47,2.33,10.41,0.71,,
November,3.60,2.04,2.08,5.77,0.27,4.94,1.91,2.75,4.16,6.36,,
December,2.16,3.20,2.43,2.21,4.60,3.55,2.72,3.29,2.36,2.04,,
Total,28.42,30.33,26.74,26.31,28.48,35.71,28.67,29.89,28.30,30.43,,
Calc annual,28.42,30.33,26.74,26.31,28.48,35.71,28.67,29.89,28.30,30.43,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
