"LOCH SEILICH (GAICK LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5692,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,5.77,6.00,6.25,5.64,6.25,,
February,,,,,,4.13,1.73,7.05,5.35,7.80,,
March,,,,,,1.82,3.75,5.50,2.75,3.60,,
April,,,,,,1.80,10.99,3.85,3.70,4.55,,
May,,,,,,1.25,4.29,4.00,2.30,1.75,,
June,,,,,,4.46,4.89,5.64,4.03,2.55,,
July,,,,,,6.55,4.30,3.92,1.40,5.74,,
August,,,,,,4.30,0.00,7.50,4.15,6.30,,
September,,,,,,5.41,5.85,5.20,1.55,8.95,,
October,,,,,,0.40,2.20,4.20,4.80,5.85,,
November,,,,,,6.90,8.90,4.01,6.50,3.89,,
December,,,,,,5.07,2.50,9.90,9.30,3.20,,
Total,,,,,,47.86,55.40,67.02,51.47,60.43,,
Calc annual,0.00,0.00,0.00,0.00,0.00,47.86,55.40,67.02,51.47,60.43,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
