"BANGOR (PENRHYN CASTLE GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4377,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.96,5.61,6.42,6.38,2.17,5.80,5.30,8.46,3.32,1.81,,
February,3.44,1.99,3.55,1.50,3.99,5.38,0.90,2.64,1.96,5.22,,
March,3.95,3.85,1.24,1.08,1.17,1.29,5.51,2.23,2.59,1.40,,
April,2.03,1.57,1.90,1.53,1.69,1.55,3.95,2.19,3.39,3.96,,
May,2.31,3.38,3.94,2.76,2.89,2.31,3.19,1.35,2.10,1.15,,
June,0.45,0.40,3.42,2.38,2.69,3.77,3.36,3.99,0.55,2.07,,
July,3.13,3.46,2.67,2.54,2.69,2.69,2.95,3.33,2.24,1.89,,
August,3.76,3.83,4.06,2.21,0.79,4.20,0.57,3.35,2.40,5.94,,
September,0.92,5.16,5.01,5.09,2.85,6.50,3.93,4.10,1.83,8.15,,
October,4.75,5.08,5.29,4.65,4.34,0.81,0.62,3.33,6.57,3.74,,
November,2.14,1.10,3.83,7.70,0.56,5.80,5.10,2.29,4.07,5.73,,
December,2.09,5.86,2.45,4.27,4.66,5.81,2.69,5.14,5.62,3.91,,
Total,30.93,41.29,43.78,42.09,30.49,45.91,38.07,42.40,36.64,44.97,,
Calc annual,30.93,41.29,43.78,42.09,30.49,45.91,38.07,42.40,36.64,44.97,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
