"DROMARA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6203/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.94,4.34,5.82,4.14,2.56,3.70,5.48,10.99,3.10,1.63,,
February,3.74,1.27,1.84,1.14,2.38,2.04,1.38,2.33,1.29,4.97,,
March,4.74,2.72,1.13,0.50,1.56,3.17,5.98,1.87,3.18,1.85,,
April,3.10,2.72,1.75,2.23,1.77,1.55,3.18,1.67,2.59,3.65,,
May,2.71,4.74,5.31,1.51,4.51,1.20,3.71,2.53,2.65,1.32,,
June,0.53,0.34,3.28,2.89,3.91,3.76,3.18,3.92,0.83,2.21,,
July,3.44,3.41,1.90,3.42,3.51,3.09,4.10,2.69,2.86,5.79,,
August,4.30,3.96,4.46,3.18,2.49,6.20,0.90,4.07,2.97,5.88,,
September,1.74,4.46,3.38,6.60,2.85,6.12,2.92,4.18,3.19,5.27,,
October,4.10,3.26,4.07,5.12,4.31,1.89,1.98,2.02,5.04,3.18,,
November,4.74,0.57,2.41,6.32,1.29,5.38,4.20,3.66,2.09,3.25,,
December,1.93,4.37,2.17,4.17,4.55,5.10,3.79,7.37,3.70,3.93,,
Total,39.01,36.16,37.52,41.22,35.69,43.20,40.80,47.30,33.49,42.93,,
Calc annual,39.01,36.16,37.52,41.22,35.69,43.20,40.80,47.30,33.49,42.93,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
