"LANGHAM (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1328/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.59,2.28,3.71,1.44,1.37,1.08,1.91,3.35,0.96,1.08,,
February,1.42,0.54,0.60,0.93,1.33,1.42,1.30,1.02,1.08,2.37,,
March,2.73,2.24,0.35,0.31,0.88,1.00,3.58,0.83,0.70,0.44,,
April,1.35,0.55,0.67,1.40,0.79,1.23,1.28,1.16,1.21,0.96,,
May,1.30,2.03,0.97,1.11,2.20,1.74,0.74,0.83,2.47,1.22,,
June,0.70,0.40,1.39,1.62,1.75,3.49,1.86,2.52,0.45,1.03,,
July,1.99,1.75,1.04,2.30,1.36,3.96,1.18,1.03,2.28,3.65,,
August,3.62,1.51,1.18,2.32,3.01,3.74,0.05,3.44,1.44,1.74,,
September,0.33,1.71,2.94,2.46,2.32,1.79,1.13,1.29,1.12,2.91,,
October,1.84,4.04,1.41,3.73,1.36,1.04,0.17,1.58,4.01,0.39,,
November,2.14,2.12,1.28,3.11,0.43,2.54,0.92,1.52,2.00,3.15,,
December,1.32,2.17,1.33,1.19,2.25,2.49,3.07,1.25,1.24,1.41,,
Total,20.33,21.34,16.87,21.92,19.05,25.52,17.19,19.82,18.96,20.35,,
Calc annual,20.33,21.34,16.87,21.92,19.05,25.52,17.19,19.82,18.96,20.35,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
