"ROCHDALE (COWM, WHITWORTH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2914,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.63,8.33,7.41,7.65,4.91,6.31,4.45,12.76,3.36,4.16,,
February,6.01,2.20,5.06,3.05,7.16,8.11,2.90,4.39,4.13,6.70,,
March,5.37,3.77,1.82,0.73,1.88,1.60,9.05,2.10,2.27,3.79,,
April,2.92,3.00,3.48,3.77,3.28,1.66,5.39,2.82,5.21,5.44,,
May,3.21,4.68,3.72,4.13,5.54,1.38,2.98,1.93,4.44,2.62,,
June,0.77,0.99,4.83,4.13,6.54,4.58,3.76,6.81,0.73,3.40,,
July,3.68,6.64,4.09,4.76,3.35,5.19,4.74,3.26,2.66,6.49,,
August,9.42,6.94,8.75,4.44,5.78,8.99,0.36,6.99,4.51,9.12,,
September,1.07,3.27,5.76,7.12,3.84,9.27,4.02,4.22,1.68,10.70,,
October,6.39,8.26,3.94,6.30,7.99,1.10,1.22,3.97,6.62,3.75,,
November,3.54,1.76,5.20,10.02,0.67,9.18,8.79,2.89,8.19,7.62,,
December,3.33,5.46,3.02,6.35,3.88,4.49,5.25,4.90,9.86,4.30,,
Total,47.34,55.30,57.08,62.45,54.82,61.86,52.91,57.04,53.66,68.09,,
Calc annual,47.34,55.30,57.08,62.45,54.82,61.86,52.91,57.04,53.66,68.09,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
