"TRINITY (STATES EXPERIMENTAL FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4431/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.34,4.91,5.01,2.34,3.86,2.43,3.84,6.73,1.79,1.91,,
February,5.30,0.80,2.24,1.53,3.09,3.52,2.38,1.19,0.65,5.41,,
March,3.77,2.87,1.01,0.37,0.65,1.44,6.09,1.37,1.50,1.40,,
April,2.94,1.50,1.63,2.86,0.97,2.90,2.80,3.09,0.89,1.65,,
May,2.26,5.23,2.36,0.39,1.92,3.55,1.26,1.51,1.17,2.27,,
June,2.46,0.69,0.93,1.89,1.52,1.76,2.67,1.71,0.53,2.23,,
July,2.45,2.31,3.27,3.79,2.83,2.55,1.53,1.78,0.25,3.17,,
August,8.04,3.76,1.60,1.94,2.80,5.59,1.67,2.84,1.02,3.59,,
September,0.48,5.12,3.20,2.22,2.09,3.13,1.68,1.75,2.90,5.71,,
October,1.74,4.41,3.41,5.25,2.24,1.12,1.31,3.32,7.35,2.78,,
November,2.41,2.12,4.12,8.45,1.47,4.36,4.93,2.85,7.29,9.28,,
December,3.68,3.99,2.85,4.10,4.68,4.29,5.70,3.59,2.83,5.62,,
Total,39.87,37.71,31.63,35.13,28.12,36.64,35.86,31.73,28.17,45.02,,
Calc annual,39.87,37.71,31.63,35.13,28.12,36.64,35.86,31.73,28.17,45.02,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
