"HESSLE (SANDFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3392/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.93,2.81,3.36,2.48,3.55,2.40,2.42,4.56,0.99,1.21,,
February,2.90,1.79,0.46,2.66,1.75,2.36,2.50,1.32,0.53,3.74,,
March,3.05,1.06,0.31,0.69,0.54,1.52,4.31,0.65,1.04,1.12,,
April,1.07,1.11,1.25,2.65,1.95,0.86,1.72,2.30,2.42,3.27,,
May,1.68,2.97,2.55,1.90,1.44,1.71,0.57,1.95,1.23,2.57,,
June,0.33,1.50,2.62,2.09,2.21,3.35,2.34,4.75,0.65,1.55,,
July,3.63,2.55,1.41,2.42,1.13,3.31,2.95,1.09,2.60,2.87,,
August,2.77,1.45,1.61,3.43,2.51,4.55,0.45,3.10,1.61,3.42,,
September,0.56,2.01,1.60,3.60,1.40,3.86,1.08,1.66,0.86,2.80,,
October,2.59,1.48,2.31,2.64,2.25,1.48,0.70,1.28,2.56,1.24,,
November,2.40,1.24,2.27,4.00,0.98,5.72,1.79,0.91,3.84,4.78,,
December,0.98,2.03,1.15,1.28,1.35,2.59,1.97,2.44,2.54,2.77,,
Total,24.89,22.00,20.90,29.84,21.06,33.71,22.80,26.01,20.87,31.34,,
Calc annual,24.89,22.00,20.90,29.84,21.06,33.71,22.80,26.01,20.87,31.34,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
