"KEIGHLEY (HARD INGS LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3296,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.71,3.95,4.68,5.25,3.43,4.02,3.64,7.81,1.80,2.19,,
February,4.14,1.18,2.92,1.61,3.88,4.98,2.50,2.40,2.57,7.18,,
March,3.79,2.86,1.07,0.48,1.16,0.98,5.16,1.52,0.87,1.72,,
April,2.55,1.49,2.24,3.07,2.13,0.99,4.39,2.25,2.94,3.00,,
May,2.01,3.39,2.78,2.21,3.84,1.98,3.24,1.02,2.26,1.56,,
June,0.16,1.42,2.89,2.71,3.23,2.03,2.99,3.92,0.56,1.02,,
July,2.40,2.46,2.34,2.90,2.24,3.85,1.82,1.15,1.97,2.82,,
August,4.28,3.18,4.14,2.78,4.45,6.24,0.27,3.26,2.76,6.22,,
September,0.71,2.01,3.78,5.56,1.92,4.96,2.24,2.18,1.48,4.60,,
October,4.76,4.60,2.45,4.06,5.24,0.74,1.10,1.34,4.10,2.31,,
November,3.14,1.67,2.45,6.38,0.41,5.94,4.47,1.47,5.53,5.54,,
December,1.99,3.21,1.97,4.95,1.82,3.06,3.50,3.68,6.85,1.89,,
Total,32.64,31.42,33.71,41.96,33.75,39.77,35.32,32.00,33.69,40.05,,
Calc annual,32.64,31.42,33.71,41.96,33.75,39.77,35.32,32.00,33.69,40.05,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
