"YSTRADYFODWG (FYNTYLA HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4077,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.25,8.22,11.82,7.48,4.38,12.59,6.81,17.67,2.60,2.82,,
February,7.64,0.60,4.48,1.61,8.83,8.44,1.66,4.76,4.18,13.40,,
March,4.75,5.69,1.85,0.44,4.31,3.06,12.65,4.38,2.56,6.20,,
April,2.28,3.29,2.24,4.91,3.74,2.29,6.82,3.16,6.05,5.14,,
May,4.54,9.22,7.35,3.03,4.27,4.76,3.03,4.91,6.30,2.52,,
June,1.95,0.35,5.27,4.09,7.02,7.95,3.57,8.23,1.05,2.75,,
July,4.39,5.07,5.14,4.13,3.92,4.36,4.20,3.12,1.63,9.53,,
August,9.27,6.62,6.89,5.82,4.06,11.93,0.55,8.31,4.27,13.41,,
September,1.23,5.98,5.76,7.47,6.68,12.25,3.51,7.86,3.99,12.32,,
October,6.43,4.93,5.44,9.34,8.13,1.36,2.51,7.20,13.99,3.88,,
November,4.70,1.18,3.97,11.49,1.21,16.93,9.34,3.84,7.85,8.92,,
December,6.44,8.94,3.76,5.11,11.82,8.31,7.45,11.96,9.15,4.03,,
Total,58.87,60.09,63.97,64.92,68.37,94.23,62.10,85.40,63.62,84.92,,
Calc annual,58.87,60.09,63.97,64.92,68.37,94.23,62.10,85.40,63.62,84.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
