"SNOWDON (CWM DYLI)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4388,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.39,18.91,18.38,20.70,8.83,22.35,15.96,30.09,13.79,10.36,,
February,9.30,6.19,10.87,6.52,16.85,19.02,1.68,11.84,9.92,16.66,,
March,9.01,8.11,6.20,3.02,6.97,5.49,14.82,9.59,7.45,9.10,,
April,3.24,6.35,6.62,7.03,7.61,3.27,13.56,6.54,15.15,11.81,,
May,7.45,9.65,12.34,7.75,6.98,3.37,4.76,5.30,6.87,2.48,,
June,1.00,1.01,12.68,9.02,9.97,14.96,6.33,16.75,3.56,9.68,,
July,3.85,11.90,9.04,9.95,6.94,9.59,8.94,8.66,5.08,10.17,,
August,12.15,11.94,15.96,8.56,2.71,13.32,0.96,12.78,8.47,18.26,,
September,2.48,10.38,11.99,11.82,10.69,19.96,11.09,17.09,3.77,28.62,,
October,14.01,18.67,12.78,16.88,11.43,2.11,2.52,11.68,14.87,12.64,,
November,7.42,3.83,9.15,19.52,1.19,19.63,21.25,12.41,15.25,12.91,,
December,9.72,17.56,5.52,16.75,10.34,19.56,10.23,15.27,21.93,9.97,,
Total,83.02,124.50,131.53,137.52,100.51,152.63,112.10,158.00,126.11,152.66,,
Calc annual,83.02,124.50,131.53,137.52,100.51,152.63,112.10,158.00,126.11,152.66,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
