"LOXLEY VALLEY (LOFTSHAW, STRINES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3122,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.59,3.92,5.50,6.38,4.45,6.00,4.03,9.57,2.17,2.05,,
February,5.34,1.73,3.42,2.67,4.94,6.78,3.73,3.39,2.52,7.30,,
March,5.88,2.59,1.87,0.59,1.18,1.73,6.83,1.86,1.79,1.58,,
April,2.65,2.35,2.76,3.20,2.74,2.05,4.38,2.77,3.67,4.81,,
May,3.78,4.67,3.47,3.88,3.81,2.89,3.11,1.76,2.51,2.11,,
June,0.79,1.22,2.88,3.04,4.23,6.57,3.11,4.99,0.87,1.37,,
July,4.32,3.52,1.91,3.79,1.83,3.53,2.44,1.95,4.30,2.51,,
August,4.45,4.10,3.64,3.27,3.09,4.91,0.48,5.19,2.56,3.86,,
September,0.42,2.23,4.86,5.69,2.34,6.69,1.95,2.35,1.64,5.45,,
October,5.69,5.16,2.54,4.58,7.69,1.97,0.95,2.27,4.14,1.91,,
November,4.23,1.80,4.18,7.65,0.64,9.37,5.77,1.85,6.80,6.51,,
December,2.11,3.78,2.12,4.12,3.36,4.21,5.32,4.48,8.02,2.36,,
Total,44.25,37.07,39.15,48.86,40.30,56.70,42.10,42.43,40.99,41.82,,
Calc annual,44.25,37.07,39.15,48.86,40.30,56.70,42.10,42.43,40.99,41.82,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
