"SOYLAND MOOR (SUMMIT) (EAST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3218,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.50,6.02,6.78,9.25,5.16,6.02,3.75,10.90,3.13,3.44,,
February,7.44,2.48,4.72,3.24,6.61,7.60,3.80,4.15,3.97,6.45,,
March,6.20,3.37,2.00,0.76,1.68,1.98,7.35,2.52,2.18,3.11,,
April,3.36,3.01,3.56,3.85,3.40,2.21,5.12,2.39,4.84,4.00,,
May,3.34,5.61,3.70,4.67,4.94,2.09,3.15,1.46,5.05,2.39,,
June,1.30,1.62,5.19,4.04,6.01,4.92,3.47,5.44,0.89,2.60,,
July,2.48,5.09,4.20,5.17,2.55,5.23,3.34,2.61,2.76,4.83,,
August,8.45,6.01,7.90,4.79,3.85,7.04,0.47,5.53,3.29,6.08,,
September,1.13,3.76,5.78,7.03,3.71,8.71,4.00,3.67,1.13,8.44,,
October,6.88,8.14,3.52,5.22,7.26,1.31,1.34,3.23,5.97,2.85,,
November,4.36,1.66,4.26,9.41,0.85,9.15,8.74,2.37,6.89,6.20,,
December,3.69,5.07,3.15,5.64,3.39,3.99,5.28,5.02,8.81,2.77,,
Total,52.13,51.84,54.76,63.07,49.41,60.25,49.81,49.29,48.91,53.16,,
Calc annual,52.13,51.84,54.76,63.07,49.41,60.25,49.81,49.29,48.91,53.16,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
