"SNOWDON (TERYN) NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4393,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.60,21.30,-999.00,26.00,11.90,25.60,19.40,31.90,16.10,11.10,,
February,12.70,6.80,13.50,7.90,20.00,23.70,2.00,12.20,11.50,19.00,,
March,11.65,11.55,8.40,3.70,7.40,10.50,17.88,12.50,8.50,11.90,,
April,5.00,7.40,7.10,8.70,13.00,3.80,16.30,6.40,16.90,15.60,,
May,9.20,12.40,14.60,8.30,9.00,3.70,4.80,5.60,8.00,2.40,,
June,1.25,1.00,15.90,10.00,13.50,16.90,8.30,19.00,4.30,10.60,,
July,5.15,16.40,10.90,12.30,11.20,13.55,9.70,10.30,5.20,12.70,,
August,15.60,19.00,18.60,11.00,5.00,14.75,1.00,17.20,7.20,22.10,,
September,3.45,12.90,16.00,15.30,15.50,25.60,15.00,21.00,4.10,34.60,,
October,14.90,22.60,17.50,20.20,14.00,2.30,3.10,13.20,18.00,15.20,,
November,11.00,5.00,11.50,24.00,1.75,27.60,24.00,14.60,17.20,15.00,,
December,13.25,22.35,5.60,20.50,13.40,23.14,13.00,17.80,25.60,11.45,,
Total,-999.00,158.70,164.40,167.90,135.65,191.14,134.48,181.70,142.60,181.65,,
Calc annual,106.75,158.70,139.60,167.90,135.65,191.14,134.48,181.70,142.60,181.65,,
Difference,-1105.75,0.00,24.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
