"KILBARCHAN (GLENTYAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5291,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.45,10.43,7.70,9.88,4.06,9.29,6.75,7.53,9.92,5.28,,
February,5.09,2.56,10.43,3.69,10.56,4.36,1.36,6.18,7.17,7.00,,
March,3.64,4.96,4.78,1.56,4.79,3.64,5.19,6.52,2.81,4.20,,
April,2.40,3.17,6.27,4.11,3.17,2.21,8.27,4.51,8.97,4.80,,
May,3.63,3.61,4.36,6.08,6.33,1.71,6.55,1.94,3.53,1.74,,
June,1.14,2.38,4.68,5.17,4.40,4.01,4.57,6.34,1.06,2.99,,
July,4.16,3.99,-999.00,4.05,4.88,4.32,4.77,4.17,2.39,6.42,,
August,4.56,8.37,10.00,4.87,2.61,3.65,0.05,8.07,6.16,6.38,,
September,2.47,8.23,5.19,7.47,6.13,10.51,6.47,8.27,3.24,12.01,,
October,6.31,9.85,12.76,6.99,8.17,0.68,3.62,8.99,7.46,6.46,,
November,5.63,1.30,3.77,8.78,0.73,8.16,9.35,5.24,7.29,4.88,,
December,4.43,10.77,3.64,6.75,5.91,6.63,3.62,7.91,13.27,2.06,,
Total,44.91,69.62,77.52,69.40,61.74,59.17,60.57,75.67,73.27,64.22,,
Calc annual,44.91,69.62,73.58,69.40,61.74,59.17,60.57,75.67,73.27,64.22,,
Difference,-0.00,0.00,3.94,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
