"HUNTINGDON (HINCHINGBROOKE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1154/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.74,2.29,3.44,1.28,1.90,1.11,,,,,,
February,1.81,0.98,0.63,0.91,1.31,1.59,,,,,,
March,3.35,1.77,0.66,0.15,0.39,1.36,,,,,,
April,1.24,0.66,0.82,1.48,0.47,0.96,,,,,,
May,2.52,2.92,1.74,1.15,2.58,1.73,,,,,,
June,1.91,0.84,2.44,1.51,2.06,3.05,,,,,,
July,2.23,2.73,1.51,1.43,1.58,1.77,,,,,,
August,4.09,1.96,1.87,1.86,1.74,3.22,,,,,,
September,0.43,1.09,1.35,2.68,2.32,3.23,,,,,,
October,1.70,1.91,1.39,2.67,3.10,1.19,,,,,,
November,2.13,2.14,1.10,2.92,0.19,4.12,,,,,,
December,0.73,1.68,0.80,0.80,2.54,2.18,,,,,,
Total,24.88,20.97,17.75,18.84,20.18,25.51,,,,,,
Calc annual,24.88,20.97,17.75,18.84,20.18,25.51,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
