"HAMPTON BISHOP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2225/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.96,2.69,5.88,2.18,1.43,2.67,2.25,3.90,1.11,0.40,,
February,2.86,0.40,1.29,0.77,1.67,1.47,1.54,1.35,0.97,4.60,,
March,2.40,2.81,0.99,0.34,0.64,0.79,5.33,1.19,1.24,1.56,,
April,1.02,0.94,0.76,1.13,0.95,2.27,2.44,2.21,2.16,1.64,,
May,2.19,3.38,3.00,0.66,2.76,3.88,2.79,3.21,2.42,1.14,,
June,2.30,0.17,1.93,1.41,2.70,2.80,1.42,2.23,0.31,1.22,,
July,2.48,1.25,1.39,1.98,2.54,1.38,1.90,0.87,0.64,2.60,,
August,2.99,2.83,1.65,2.57,2.88,5.39,0.87,4.52,1.11,3.98,,
September,0.66,1.45,2.23,2.63,1.55,3.82,1.28,2.42,2.02,2.78,,
October,1.87,1.85,2.38,3.99,3.30,0.81,0.48,2.62,5.45,0.66,,
November,2.19,0.91,1.59,3.95,0.52,5.02,1.87,1.71,2.68,4.34,,
December,1.54,3.80,1.57,1.92,4.86,2.22,1.83,5.19,1.10,1.05,,
Total,26.46,22.48,24.66,23.53,25.80,32.52,24.00,31.42,21.21,25.97,,
Calc annual,26.46,22.48,24.66,23.53,25.80,32.52,24.00,31.42,21.21,25.97,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
