"CONWIL-ELVET (CWMTAWEL RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4104/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.32,8.19,9.70,7.36,4.87,9.34,5.89,12.07,3.21,2.18,,
February,5.43,0.78,3.82,2.25,9.00,4.75,4.11,4.24,2.85,9.63,,
March,3.49,4.77,1.78,0.71,3.95,2.56,11.77,4.44,3.84,4.40,,
April,1.58,2.94,2.21,4.05,4.11,2.04,6.07,2.77,5.53,5.57,,
May,3.15,9.61,5.87,2.39,4.60,3.96,4.31,3.38,5.73,2.32,,
June,1.17,0.89,5.38,3.79,6.05,6.74,3.58,5.53,1.34,3.07,,
July,3.55,4.97,4.60,3.61,6.22,3.10,5.43,4.38,2.46,6.93,,
August,5.45,7.90,6.25,4.15,2.68,7.37,0.83,8.89,4.52,10.82,,
September,1.16,5.22,7.24,6.47,5.46,10.66,3.81,6.02,1.86,13.02,,
October,5.25,5.77,8.62,9.53,4.88,2.76,1.77,5.36,11.17,4.20,,
November,5.25,1.08,5.61,10.76,1.28,12.17,7.11,5.69,8.15,7.98,,
December,5.15,10.10,3.54,5.76,8.71,7.31,5.66,12.60,5.82,5.73,,
Total,43.95,62.22,64.62,60.83,61.81,72.76,60.34,75.37,56.48,75.85,,
Calc annual,43.95,62.22,64.62,60.83,61.81,72.76,60.34,75.37,56.48,75.85,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
