"RADSTOCK (AMMERDOWN HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1963/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,4.67,4.06,7.45,1.36,0.50,,
February,,,,,,5.12,1.39,2.04,2.17,8.61,,
March,,,,,,1.30,8.42,1.70,0.90,2.23,,
April,,,,,,4.20,3.96,1.68,2.12,3.26,,
May,,,,,,5.33,4.10,5.88,3.71,2.21,,
June,,,,,,4.03,2.08,2.94,0.63,2.43,,
July,,,,,,1.57,3.92,1.94,1.41,5.67,,
August,,,,,,3.05,1.15,4.48,2.01,5.83,,
September,,,,,,5.41,0.87,2.00,2.15,6.59,,
October,,,,,,1.54,0.09,4.83,6.26,1.55,,
November,,,,,,8.69,1.67,2.13,4.73,8.64,,
December,,,,,,4.65,3.76,7.45,3.59,3.08,,
Total,,,,,,49.56,35.47,44.52,31.04,50.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,49.56,35.47,44.52,31.04,50.60,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
