"WILLINGDON SEWAGE FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,534,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.33,3.60,5.93,2.18,1.90,3.22,2.86,6.75,1.68,1.22,,
February,3.83,0.57,1.59,1.11,2.44,3.27,2.25,2.06,1.62,5.45,,
March,2.64,3.91,0.40,0.14,0.53,1.49,8.42,0.93,0.99,1.92,,
April,1.17,1.08,1.64,1.58,1.57,2.03,2.33,1.27,1.21,2.48,,
May,2.54,2.70,2.18,0.44,2.11,2.66,2.53,2.60,1.67,1.30,,
June,2.02,0.40,1.79,1.20,1.33,2.58,2.44,2.21,0.23,0.82,,
July,2.38,1.95,2.22,2.04,3.30,2.26,2.86,1.77,0.80,2.24,,
August,4.65,2.33,1.13,2.94,2.06,6.95,0.18,4.83,1.47,3.19,,
September,0.43,2.81,1.85,3.03,2.04,3.57,1.65,2.74,2.21,4.12,,
October,1.26,4.10,3.12,5.59,2.92,1.10,1.20,2.16,9.21,1.42,,
November,4.84,1.72,2.08,5.78,0.56,5.16,2.21,2.95,4.51,7.08,,
December,2.15,3.34,2.46,2.03,4.36,3.77,3.48,3.23,2.46,2.97,,
Total,32.24,28.51,26.39,28.06,25.12,38.06,32.41,33.50,28.06,34.21,,
Calc annual,32.24,28.51,26.39,28.06,25.12,38.06,32.41,33.50,28.06,34.21,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
